<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RTX.US,60,20240502,220000,101.89,101.9,101.315,101.89,1940910,0
RTX.US,60,20240507,160000,102.27,102.82,102.12,102.38,209600,0
RTX.US,60,20240507,170000,102.375,102.97,102.24,102.92,330237,0
RTX.US,60,20240507,180000,102.92,103.08,102.8018,102.89,343221,0
RTX.US,60,20240507,190000,102.845,102.985,102.74,102.95,199673,0
RTX.US,60,20240507,200000,102.94,103.12,102.91,103.08,292797,0
RTX.US,60,20240507,210000,103.09,103.17,103.01,103.06,279559,0
RTX.US,60,20240507,220000,103.05,103.26,102.83,103.23,2390771,0
RTX.US,60,20240508,160000,103.24,103.54,102.825,102.88,186681,0
RTX.US,60,20240508,170000,102.87,103.49,102.81,103.45,230380,0
RTX.US,60,20240508,180000,103.45,103.69,103.44,103.61,166528,0
RTX.US,60,20240508,190000,103.62,103.75,103.39,103.6,422241,0
RTX.US,60,20240508,200000,103.59,103.885,103.59,103.83,294894,0
RTX.US,60,20240508,210000,103.85,103.97,103.74,103.91,317188,0
RTX.US,60,20240508,220000,103.91,104.0899,103.72,103.94,1680693,0
RTX.US,60,20240509,160000,104.11,104.57,104.08,104.39,221795,0
RTX.US,60,20240509,170000,104.4,105.45,104.39,105.34,891419,0
RTX.US,60,20240509,180000,105.333,105.59,105.03,105.47,686667,0
RTX.US,60,20240509,190000,105.47,105.6,105.37,105.49,369232,0
RTX.US,60,20240509,200000,105.5,105.51,105.211,105.3,397670,0
RTX.US,60,20240509,210000,105.295,105.41,105.185,105.29,416553,0
RTX.US,60,20240509,220000,105.29,105.76,105.26,105.74,1702053,0
RTX.US,60,20240510,160000,106,106.16,105.58,105.74,244861,0
RTX.US,60,20240510,170000,105.74,106,105.54,105.97,568156,0
RTX.US,60,20240510,180000,105.97,106.11,105.88,105.95,509379,0
RTX.US,60,20240510,190000,105.95,106.15,105.945,106.1,322562,0
RTX.US,60,20240510,200000,106.1,106.2315,105.93,106.23,420066,0
RTX.US,60,20240510,210000,106.23,106.31,106.0601,106.19,485731,0
RTX.US,60,20240510,220000,106.19,106.53,106.19,106.32,1694253,0
RTX.US,60,20240513,160000,106.44,107.19,106.37,107.02,281159,0
RTX.US,60,20240513,170000,107,107.575,106.9201,107.565,854344,0
RTX.US,60,20240513,180000,107.565,107.815,107.095,107.165,620163,0
RTX.US,60,20240513,190000,107.15,107.17,106.87,106.87,552616,0
RTX.US,60,20240513,200000,106.86,106.88,106.3301,106.52,439547,0
RTX.US,60,20240513,210000,106.525,106.525,106.05,106.1,392969,0
RTX.US,60,20240513,220000,106.1,106.22,105.68,105.8,1617836,0
RTX.US,60,20240514,160000,105.8,106.29,105.655,105.9,312473,0
RTX.US,60,20240514,170000,105.92,106.23,105.65,105.755,427998,0
RTX.US,60,20240514,180000,105.755,105.9172,105.7,105.82,280848,0
RTX.US,60,20240514,190000,105.81,106.04,105.7,105.98,171593,0
RTX.US,60,20240514,200000,105.9708,106,105.74,105.8,283389,0
RTX.US,60,20240514,210000,105.79,106.05,105.765,105.985,326101,0
RTX.US,60,20240514,220000,105.9826,105.99,105.66,105.7,1035940,0
RTX.US,60,20240515,160000,105.56,105.98,105.42,105.575,174675,0
RTX.US,60,20240515,170000,105.59,105.655,105.23,105.635,394932,0
RTX.US,60,20240515,180000,105.65,105.7947,105.36,105.36,386142,0
RTX.US,60,20240515,190000,105.3519,105.54,105.19,105.47,225649,0
RTX.US,60,20240515,200000,105.46,105.5519,105.25,105.34,226380,0
RTX.US,60,20240515,210000,105.34,105.37,105.16,105.21,357227,0
RTX.US,60,20240515,220000,105.2143,105.53,105.14,105.35,2748056,0
RTX.US,60,20240516,160000,104.5,105.35,104.5,104.66,281832,0
RTX.US,60,20240516,170000,104.65,105.3,104.52,105.27,381880,0
RTX.US,60,20240516,180000,105.26,105.27,104.93,105.2,311138,0
RTX.US,60,20240516,190000,105.2,105.36,105.035,105.035,251839,0
RTX.US,60,20240516,200000,105.04,105.19,104.85,104.88,284170,0
RTX.US,60,20240516,210000,104.87,104.875,104.393,104.48,404232,0
RTX.US,60,20240516,220000,104.48,104.65,104.15,104.24,1829178,0
RTX.US,60,20240517,160000,104.69,104.775,104.06,104.58,349071,0
RTX.US,60,20240517,170000,104.56,104.57,104.09,104.23,281952,0
RTX.US,60,20240517,180000,104.22,104.61,104.13,104.44,276662,0
RTX.US,60,20240517,190000,104.42,104.51,103.71,104.07,443242,0
RTX.US,60,20240517,200000,104.08,104.47,104.06,104.43,197379,0
