<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNC.US,60,20240424,220000,157.465,158.33,157.37,158.06,445975,0
PNC.US,60,20240425,160000,157.37,157.88,155.1785,155.25,76464,0
PNC.US,60,20240425,170000,155.23,155.765,154.49,155.39,142802,0
PNC.US,60,20240425,180000,155.5,155.7687,154.885,155.65,92781,0
PNC.US,60,20240425,190000,155.65,155.705,154.93,155.115,74497,0
PNC.US,60,20240425,200000,155.09,155.79,154.87,155.67,51136,0
PNC.US,60,20240425,210000,155.74,156.29,155.31,156.22,59103,0
PNC.US,60,20240425,220000,156.25,156.83,156.2,156.3,292108,0
PNC.US,60,20240426,160000,156.07,157.41,155.357,157.03,23208,0
PNC.US,60,20240426,170000,157.05,157.67,156.4119,156.57,36651,0
PNC.US,60,20240426,180000,156.52,156.98,156.23,156.93,64329,0
PNC.US,60,20240426,190000,156.98,157.49,156.87,157.31,37046,0
PNC.US,60,20240426,200000,157.34,157.5,157.235,157.35,54314,0
PNC.US,60,20240426,210000,157.34,157.56,157.3005,157.39,39409,0
PNC.US,60,20240426,220000,157.3538,157.53,156.01,156.11,369184,0
PNC.US,60,20240429,160000,156.24,156.94,156.05,156.74,80981,0
PNC.US,60,20240429,170000,156.708,157.15,156.69,156.79,68192,0
PNC.US,60,20240429,180000,156.76,156.95,156.39,156.68,61946,0
PNC.US,60,20240429,190000,156.65,156.97,156.44,156.44,59003,0
PNC.US,60,20240429,200000,156.45,156.595,156.2898,156.345,79804,0
PNC.US,60,20240429,210000,156.34,156.635,156.16,156.31,129046,0
PNC.US,60,20240429,220000,156.28,156.28,155.48,155.78,426244,0
PNC.US,60,20240430,160000,154.75,155.52,154.05,154.91,24976,0
PNC.US,60,20240430,170000,154.96,155.2,154.46,155.08,69638,0
PNC.US,60,20240430,180000,155.05,155.12,154.08,154.08,88731,0
PNC.US,60,20240430,190000,154.07,154.11,153.205,153.3,111711,0
PNC.US,60,20240430,200000,153.34,154.06,153.2256,153.96,63977,0
PNC.US,60,20240430,210000,153.96,154.13,153.38,153.58,73226,0
PNC.US,60,20240430,220000,153.5802,153.75,152.94,153.26,629282,0
PNC.US,60,20240501,160000,153.24,154.13,152.895,153.74,49921,0
PNC.US,60,20240501,170000,153.74,154.15,153.45,154.03,67864,0
PNC.US,60,20240501,180000,154.06,154.42,153.93,154.325,63375,0
PNC.US,60,20240501,190000,154.32,154.385,154.02,154.055,64698,0
PNC.US,60,20240501,200000,154.025,154.285,153.52,153.66,57432,0
PNC.US,60,20240501,210000,153.665,156.72,153.315,156.36,167532,0
PNC.US,60,20240501,220000,156.41,156.67,153.9,153.98,380094,0
PNC.US,60,20240502,160000,155.81,156.09,154.52,155.35,41416,0
PNC.US,60,20240502,170000,155.3,155.3,153.93,154.17,65417,0
PNC.US,60,20240502,180000,154.24,154.66,154.12,154.285,57478,0
PNC.US,60,20240502,190000,154.26,154.7598,154.06,154.475,56424,0
PNC.US,60,20240502,200000,154.57,155.17,154.52,155.08,60885,0
PNC.US,60,20240502,210000,155.1129,155.4795,154.83,155.33,65865,0
PNC.US,60,20240502,220000,155.34,155.75,154.98,155.68,480365,0
PNC.US,60,20240507,160000,157.04,157.37,156.5189,156.82,41378,0
PNC.US,60,20240507,170000,156.93,157.01,156.43,156.69,56169,0
PNC.US,60,20240507,180000,156.6306,156.91,156.16,156.1825,54048,0
PNC.US,60,20240507,190000,156.135,156.25,155.86,156.12,58753,0
PNC.US,60,20240507,200000,156.21,156.3,155.72,155.85,35615,0
PNC.US,60,20240507,210000,155.845,156.09,155.76,155.9,34205,0
PNC.US,60,20240507,220000,155.84,156.29,155.595,156.15,336337,0
PNC.US,60,20240508,160000,155.285,155.98,155.05,155.94,18736,0
PNC.US,60,20240508,170000,155.9,156.33,155.45,156.205,69538,0
PNC.US,60,20240508,180000,156.12,156.785,156.09,156.64,62538,0
PNC.US,60,20240508,190000,156.66,156.9725,156.61,156.915,71560,0
PNC.US,60,20240508,200000,156.85,157.0451,156.7,156.91,59951,0
PNC.US,60,20240508,210000,156.93,157.31,156.86,157.31,58065,0
PNC.US,60,20240508,220000,157.275,157.9,157.08,157.21,453147,0
PNC.US,60,20240509,160000,155.9,157,155.36,156.695,52155,0
PNC.US,60,20240509,170000,156.67,157.76,156.67,157.4,89843,0
PNC.US,60,20240509,180000,157.455,157.76,157.33,157.65,71605,0
PNC.US,60,20240509,190000,157.71,157.745,156.92,157.04,71697,0
PNC.US,60,20240509,200000,157.065,157.16,156.74,156.99,85743,0
PNC.US,60,20240509,210000,156.99,157.17,156.79,157.1,124270,0
PNC.US,60,20240509,220000,157.05,157.53,156.92,157.12,626652,0
PNC.US,60,20240510,160000,157.84,158.33,157.23,158.29,36241,0
PNC.US,60,20240510,170000,158.24,158.525,157.89,157.89,54522,0
PNC.US,60,20240510,180000,157.905,157.96,157.64,157.64,48627,0
PNC.US,60,20240510,190000,157.675,158.09,157.64,157.67,74510,0
PNC.US,60,20240510,200000,157.765,157.85,157.5245,157.7925,28287,0
PNC.US,60,20240510,210000,157.77,157.95,157.63,157.88,70616,0
PNC.US,60,20240510,220000,157.9,158.1,157.53,157.58,347075,0
PNC.US,60,20240513,160000,158.51,158.8,158.03,158.61,34443,0
PNC.US,60,20240513,170000,158.52,158.58,157.65,158.255,142715,0
PNC.US,60,20240513,180000,158.26,158.72,158.22,158.62,79453,0
PNC.US,60,20240513,190000,158.6,158.655,158.3,158.45,62608,0
PNC.US,60,20240513,200000,158.35,158.6599,158.13,158.5028,64608,0
PNC.US,60,20240513,210000,158.49,158.615,158.25,158.56,85410,0
PNC.US,60,20240513,220000,158.5401,158.63,157.63,158.05,416475,0
PNC.US,60,20240514,160000,159,159,158.21,158.795,33221,0
PNC.US,60,20240514,170000,158.81,159.42,158.59,159.04,82957,0
PNC.US,60,20240514,180000,159.04,159.2938,158.82,159.05,76894,0
PNC.US,60,20240514,190000,159.075,159.33,158.81,158.95,61651,0
PNC.US,60,20240514,200000,158.8201,159.38,158.77,159.28,67335,0
PNC.US,60,20240514,210000,159.3,159.78,159.3,159.62,88343,0
PNC.US,60,20240514,220000,159.62,159.81,159.11,159.4,352573,0
PNC.US,60,20240515,160000,160.91,161.88,160.76,161.25,52314,0
PNC.US,60,20240515,170000,161.2,161.39,160.795,160.795,59211,0
PNC.US,60,20240515,180000,160.79,161.18,160.39,160.63,173376,0
PNC.US,60,20240515,190000,160.615,161.002,160.5,160.92,62358,0
PNC.US,60,20240515,200000,160.955,160.97,160.22,160.49,101914,0
PNC.US,60,20240515,210000,160.505,160.87,160.41,160.87,52841,0
PNC.US,60,20240515,220000,160.85,161.46,160.76,161.34,389961,0
PNC.US,60,20240516,160000,161.32,161.485,160.041,160.3,87803,0
PNC.US,60,20240516,170000,160.38,160.75,160.15,160.68,125190,0
PNC.US,60,20240516,180000,160.71,160.86,160.321,160.75,98109,0
PNC.US,60,20240516,190000,160.75,161.06,160.62,161.0425,96245,0
PNC.US,60,20240516,200000,161.035,161.18,160.62,160.62,53489,0
PNC.US,60,20240516,210000,160.64,160.75,160.45,160.69,59520,0
PNC.US,60,20240516,220000,160.72,161.42,160.63,160.89,500342,0
PNC.US,60,20240517,160000,162.07,162.07,160.66,161.13,70676,0
PNC.US,60,20240517,170000,161.19,161.7,161.09,161.355,59846,0
PNC.US,60,20240517,180000,161.3875,161.405,161.005,161.26,34898,0
PNC.US,60,20240517,190000,161.3,161.39,161.0501,161.11,28962,0
PNC.US,60,20240517,200000,161.1009,161.29,161,161.03,29949,0
PNC.US,60,20240517,210000,161.0396,161.05,160.72,161.01,34957,0
PNC.US,60,20240517,220000,160.9783,161.02,160.28,160.35,477783,0
PNC.US,60,20240520,160000,160.32,160.6288,159.465,159.74,108855,0
PNC.US,60,20240520,170000,159.71,159.98,159.46,159.79,78353,0
PNC.US,60,20240520,180000,159.795,159.97,159.38,159.39,70946,0
PNC.US,60,20240520,190000,159.39,159.435,158.84,158.92,49120,0
PNC.US,60,20240520,200000,158.89,159.18,158.44,159.05,64755,0
PNC.US,60,20240520,210000,159.075,159.075,157.79,157.93,53719,0
PNC.US,60,20240520,220000,157.9259,158.0911,156.91,157.14,505086,0
PNC.US,60,20240521,160000,157.29,158.32,157,157.465,36258,0
PNC.US,60,20240521,170000,157.61,158.14,157.49,157.645,73408,0
PNC.US,60,20240521,180000,157.57,158.01,157.4838,157.71,85532,0
PNC.US,60,20240521,190000,157.7977,157.86,157.33,157.5601,100953,0
PNC.US,60,20240521,200000,157.63,158.05,157.51,158,32642,0
PNC.US,60,20240521,210000,158.045,158.22,157.89,158.12,42878,0
PNC.US,60,20240521,220000,158.15,158.66,158.03,158.55,351175,0
PNC.US,60,20240522,160000,157.61,158.38,157.41,158.26,62582,0
PNC.US,60,20240522,170000,158.21,158.55,157.51,157.71,54279,0
PNC.US,60,20240522,180000,157.63,157.67,156.885,156.94,48686,0
PNC.US,60,20240522,190000,156.97,157.11,156.87,156.95,45996,0
PNC.US,60,20240522,200000,156.95,157.1,156.63,157.06,31201,0
PNC.US,60,20240522,210000,157.01,157.09,155.77,155.915,42878,0
PNC.US,60,20240522,220000,155.915,156.689,155.9,156.5,445193,0
PNC.US,60,20240523,160000,156.41,156.49,154.51,154.81,55585,0
PNC.US,60,20240523,170000,154.69,155.34,154.48,154.7514,67289,0
PNC.US,60,20240523,180000,154.81,155.09,154.67,155,39045,0
PNC.US,60,20240523,190000,155,155.05,154.3,154.36,46717,0
